Test 2.10/2.10 AM Oncoming-groups-trayectorias
(0.0659, -1.3715)
(-1.5000, 7.7760)
(0.0000, -1.4000)
(0.4955, 11.7790)
(0.0006, -1.4000)
(-1.5000, 3.2240)
(0.0000, 1.4000)
(0.4971, 2.2177)
(-0.0555, 1.3707)
(-1.5065, 1.2189)
(-0.0768, 1.3796)
(-1.5013, 11.7767)
(0.0002, -1.4000)
(-0.4955, -0.7790)
(-0.0006, 1.4000)
(-1.5000, 9.7760)
(0.0000, -1.4000)
(-0.4907, 10.7803)
(0.0532, -1.3769)
(0.5038, -0.7783)
(-0.0005, 1.4000)
(0.5029, 10.7818)
(0.0622, -1.3833)
